c2c4
b8c6
e2e3
e7e6
h2h4
d8f6
b1a3
f8a3
d1g4
a3b2
g4g3
b2a1
g3g5
a1b2
g5e5
b2e5
c4c5
c6b4
d2d3
e5c3
c1d2
c3d2
e1e2
f6b2
a2a3
d2c3
e2f3
b2a3
h1h3
b4c6
h3g3
a3c5
d3d4
c5h5
g3g4
g8f6
f1b5
h5g4
