h2h4
h7h6
a2a4
h8h7
b1c3
d7d6
d2d3
g8f6
c3d5
f6h5
e2e4
g7g6
c1d2
b7b5
d5f4
c8a6
g2g4
e7e5
a4a5
g6g5
f4d5
f7f6
h1h2
b5b4
b2b3
a6c4
c2c3
h5g7
d1f3
f8e7
f3e2
g5h4
a1d1
c4d3
d2g5
d3b5
d5e7
h4h3
g5h6
b5c4
e2f3
b4c3
d1a1
c7c6
