e2e4
g8f6
e4e5
f6e4
d2d3
e4c5
d3d4
c5e4
f2f3
b8c6
f3e4
c6b4
b1c3
a8b8
d4d5
b8a8
g1f3
a8b8
c1e3
b8a8
a2a3
b4a6
c3b5
h8g8
b5a7
a6c5
e3c5
e7e6
c5f8
a8a7
f8b4
a7a4
f1c4
e6d5
d1d5
g8f8
b4f8
a4c4
d5c4
e8f8
e1g1
f8e7
f3g5
d8e8
f1f7
e7d8
f7g7
e8e5
c4g8
e5e8
g5e6
d7e6
a1d1
c8d7
g7d7
d8c8
g8e8
