g1f3
b8c6
b1c3
g8f6
c3b5
f6e4
b5a3
d7d6
a3b5
e7e6
d2d3
e4f6
e1d2
f8e7
h1g1
e6e5
d2e1
e8g8
c1e3
f6g4
h2h3
g4e3
f2e3
c8e6
e1f2
e7f6
b5c3
d6d5
e3e4
d5d4
c3b5
c6b4
b5c3
d4c3
a2a3
c3b2
a1b1
b4a2
b1b2
d8c8
d1a1
a2c3
f2e3
f8e8
e3d2
c3a4
b2b1
e8e7
d2d1
e6d7
g1h1
a8b8
f3e5
e7e5
d3d4
e5e4
h1h2
f6d4
a1d4
e4d4
d1c1
c8f8
b1b3
f8d6
h2h1
d4d1
