b2b4
e7e5
a2a4
f8b4
c2c4
g8f6
c4c5
b4c5
g1f3
e5e4
a1a3
c5a3
b1a3
e4f3
h1g1
f3g2
d1c2
g2f1q
g1f1
b8c6
c2c5
d7d5
c5d5
d8d5
a4a5
d5a5
e2e3
c6b4
a3b5
a5b5
c1a3
b4c2
e1d1
c2a3
e3e4
b5f1
