d2d4
d7d5
c1f4
e7e6
b1c3
b8c6
g1f3
g8f6
e2e3
f8b4
f1d3
b4c3
b2c3
e8g8
e1g1
f6e4
c3c4
c6b4
d3e4
d5e4
f3g5
e6e5
d4e5
d8d1
a1d1
b4a2
g5e4
c8f5
f2f3
f5e4
f3e4
a2c3
d1d7
a8c8
f1e1
c3e4
h2h3
g7g5
f4h2
f8d8
e1d1
d8d7
d1d7
e4c5
d7d5
b7b6
h3h4
g5h4
d5d4
c5e6
d4d1
g8g7
d1d2
g7g6
d2d7
c8d8
d7d5
g6f5
g2g3
h4h3
g1f2
f5e4
d5d8
e6d8
g3g4
d8e6
h2g3
a7a5
g3h4
a5a4
h4e7
c7c5
e7c5
b6c5
f2f1
a4a3
c2c3
a3a2
f1e1
a2a1q
e1d2
h3h2
g4g5
a1a2
d2c1
h2h1q
