b1c3
d7d5
g1f3
e7e6
f3d4
g8f6
c3b5
f8a3
b5a3
h7h5
a3b5
b8c6
d4c6
b7c6
b5d4
g7g6
d4c6
d8d6
c6d4
c7c5
d4b5
d6d7
b5c3
h8h7
e2e3
h7g7
f1b5
d7b5
c3b5
a7a6
b5c7
e8d8
c7a8
f6d7
d1f3
c8b7
a8b6
d8e8
b6d7
e8d7
e1g1
b7a8
d2d3
a8c6
c1d2
d5d4
f3f4
d4e3
d2e3
c6d5
e3c5
d7c6
f4d6
c6b7
d6d7
b7b8
c5d6
b8a8
d7c8
a8a7
d6c5
