b1c3
c7c5
e2e4
b8c6
g1h3
b7b5
c3b5
e7e5
b5c3
g7g6
d2d3
d7d5
e4d5
c8a6
d5c6
f8g7
c3b1
h7h6
c1h6
d8c7
h6g7
e8e7
g7h8
e7f8
h8e5
c7d8
c6c7
a6d3
c7d8q
a8d8
f1d3
d8b8
e5b8
f7f6
b8a7
f8e8
d3g6
e8f8
a7c5
g8e7
c5e7
f8g7
e7f6
g7h6
d1h5
