f2f3
b8c6
d2d3
a8b8
c1e3
b8a8
e3c1
a8b8
b1d2
b8a8
h2h4
a8b8
d2b3
b8a8
e2e4
a8b8
d1e2
b8a8
a2a3
a8b8
e1d1
b8a8
a1b1
a8b8
c1g5
b8a8
g5c1
a8b8
e4e5
b8a8
c1e3
a8b8
b1c1
b8a8
b3c5
a8b8
g2g3
b8a8
f1g2
a8b8
c5e4
b8a8
e2d2
a8b8
e4g5
b8a8
a3a4
a8b8
e3f2
b8a8
d2c3
a8b8
g1h3
b8a8
d1d2
a8b8
c3c4
b8a8
g5e6
a8b8
f2e1
b8a8
c1b1
a8b8
e6f4
b8a8
e1f2
a8b8
d2e2
b8a8
f2a7
a8a7
b1f1
g8h6
c4c6
h8g8
e2f2
g8h8
b2b3
h8g8
a4a5
g8h8
c6h6
h8g8
f4e2
g8h8
h3g1
h8g8
f2e3
g8h8
e3f2
h8g8
c2c4
g8h8
d3d4
h8g8
h6h5
g8h8
e5e6
h8g8
h1h3
g8h8
g2h1
h8g8
h3h2
g8h8
e6f7
