g2g3
g8f6
g1f3
f6e4
e2e3
b8a6
b1c3
e4c3
d2c3
a6c5
f1b5
a7a6
e1d2
a6b5
d1e1
a8a6
a2a4
a6a4
b2b4
c5e4
d2d3
e4f2
d3d4
c7c5
d4e5
d7d6
e5d5
c8e6
