b1a3
g8f6
f2f3
e7e5
d2d3
f8a3
f3f4
a3d6
e2e4
e5f4
a2a3
h7h6
e1e2
b8c6
h2h3
f6h5
a1a2
h5g3
e2e1
g3h1
d1f3
d8h4
g2g3
h4g3
e1e2
c6d4
e2d2
d4f3
d2e2
g3f2
e2d1
f2f1
