d2d4
b8c6
d4d5
c6b4
a2a3
b4a6
e2e4
a6c5
b1c3
g8f6
e4e5
c5e4
e5f6
e4f6
g1f3
f6g4
f1e2
a8b8
h2h3
g4f6
d1d4
b8a8
c1g5
f6h5
a1d1
h8g8
g2g4
h5f6
g5f4
g8h8
d4c4
a8b8
f4c7
b7b5
c4f4
f6d5
c3d5
g7g5
f4e5
f8g7
e5g7
h8f8
c7d8
c8b7
d5f6
e7f6
g7f6
b7f3
f6e7
