g1f3
b7b6
b1c3
c8b7
e2e3
b7d5
e3e4
e7e6
e4d5
g8h6
f1d3
a7a6
e1g1
d8c8
f1e1
c7c6
d5e6
f8a3
e6f7
e8f8
e1e8
c8e8
f7e8q
f8e8
b2a3
h8f8
a1b1
f8f3
d1e2
f3e3
e2e3
e8d8
e3g5
d8e8
g5f4
h6g8
f4e5
g8e7
e5e1
a6a5
a3a4
d7d5
c1a3
h7h5
e1e7
