g2g3
b8c6
g1h3
d7d5
b1c3
d5d4
d2d3
d4c3
h3g5
h7h6
g5e4
c3b2
c1e3
b2a1q
f1g2
a1a2
e3b6
a7b6
e4c5
a2a5
c2c3
a5c3
d1d2
a8a1
