h2h3
g8f6
c2c4
b8c6
d1b3
e7e5
d2d4
c6d4
b1c3
d4b3
a1b1
b3c1
b2b4
c1a2
f2f3
a2c3
b1d1
f8b4
d1a1
c3e4
e1d1
e4f2
d1c1
f2h1
a1a3
b4a3
c1b1
h1g3
b1a1
d8e7
e2e3
e7b4
c4c5
b4b2
