g2g3
e7e5
a2a3
f8d6
d2d3
g8f6
b1d2
e8g8
d2b3
b8c6
a1b1
b7b6
b3d2
c8b7
g1f3
d6c5
b2b4
f6d5
b1b2
d5c3
h2h4
c5f2
e1f2
c3d1
f2g2
d1b2
d2b3
b2d1
c1g5
f7f6
e2e3
f6g5
h4g5
f8f3
b3a1
d8g5
a3a4
g5g3
