c2c4
e7e6
g1f3
b8c6
a2a4
a8b8
h2h3
b8a8
f3d4
a7a6
e2e4
g8f6
h1g1
a8a7
d4e6
f8b4
d1b3
c6d4
a1a3
d7d6
b3b4
f6d7
b4b7
g7g5
e4e5
c8b7
f1e2
d7e5
a3a2
a6a5
b1c3
e5c4
h3h4
b7c6
e6c7
e8e7
b2b4
c6b5
e2f1
h7h6
f1c4
d8c7
a2c2
h8h7
g1h1
a7a6
c4b5
c7d8
c3d1
d8c7
h1g1
c7b6
c2c3
e7d8
b5d3
d4f3
g2f3
d8e8
d3b5
e8f8
c3a3
f8e7
a3b3
b6c5
b5c4
c5f2
d1f2
f7f6
b3c3
a6a7
f2d3
a7a6
c4d5
e7d8
d3c5
d8e7
c5a6
e7d8
f3f4
d8e8
c3g3
e8d8
g3d3
d8e7
e1f1
a5b4
a6b4
e7e8
d3c3
h7d7
c3c2
d7c7
f4f5
e8f8
c1b2
f8e8
g1g2
e8d8
d5g8
d8d7
d2d3
c7c6
g8a2
c6c2
g2d2
d7c8
b4d5
c8b8
d5b6
b8b7
f1f2
c2d2
f2g1
d6d5
b2e5
b7a7
a2c4
a7b6
e5c7
b6c6
c7b6
h6h5
c4b3
c6d7
b6d8
d2g2
g1h1
d7c8
b3d5
c8b8
d5b7
g5g4
d8e7
g2c2
e7b4
b8a7
b7a8
c2g2
b4d2
a7a8
d2c1
g2d2
c1a3
d2e2
a3c5
a8b7
c5f8
b7c8
d3d4
e2f2
f8a3
c8b8
a3e7
g4g3
e7f6
b8c8
a4a5
f2f1
h1g2
c8b8
f6g5
f1c1
g5h6
b8a8
a5a6
a8b8
h6g7
b8a8
g7h6
c1c6
h6f4
c6c4
g2g3
c4b4
g3h2
a8a7
h2h1
b4b8
h1h2
b8b4
f4e5
b4b5
e5h8
b5b3
h2g2
a7a8
g2g1
b3b2
g1h1
a8a7
f5f6
b2b4
h8g7
a7b8
g7h6
b4b1
h6c1
b8c8
d4d5
c8c7
f6f7
c7b8
h1g1
b1b6
c1b2
b6b4
g1g2
b8c8
b2c3
c8b8
c3d4
b8a8
d4b2
b4b6
b2f6
a8b8
f7f8q
b8a7
f6h8
b6b5
g2f2
a7a6
f8e8
a6a7
f2f3
b5a5
e8b5
a5a1
f3f4
a1a5
h8c3
a5a4
f4g3
a4a6
c3e1
a6b6
b5b3
a7a8
e1b4
b6b7
d5d6
b7g7
g3h2
a8b8
b3f7
b8a8
f7f2
g7g6
f2f3
a8a7
f3d3
g6g5
d3f5
g5g4
f5f7
a7a8
f7g8
a8b7
g8f7
b7b8
f7b3
b8a7
b3d5
g4g6
d5g5
g6e6
g5e7
a7b6
b4c3
b6c5
c3h8
e6g6
h2h3
g6g5
h3h2
g5g1
e7e3
c5c6
h8b2
c6b7
e3h3
b7a7
h3g3
a7a6
g3c3
g1g5
c3e3
a6b7
e3d3
g5a5
d3e3
a5g5
e3f2
g5b5
f2e1
b7c8
h2g1
b5b2
e1e5
b2b7
g1f1
b7g7
e5e8
c8b7
e8h8
b7b6
h8h5
g7g5
h5f3
b6a7
f3d1
a7b6
d1c2
g5g7
c2c5
b6c5
d6d7
g7d7
f1f2
d7d1
f2g2
c5b6
g2g3
d1d6
g3h2
d6d7
h2h3
d7d6
h3g3
d6g6
g3f4
b6a6
f4e5
a6a7
h4h5
g6g3
e5f6
a7a6
f6f5
a6a7
f5f6
a7a8
f6f7
g3f3
f7g7
f3f2
g7h7
f2c2
h7g8
c2c5
g8h7
a8b8
h7g7
b8a7
g7h6
a7b8
h6g6
b8c7
h5h6
c5c4
g6g7
c7c8
g7f7
c8d8
f7g6
d8c8
h6h7
c4d4
g6f6
d4f4
f6e6
f4e4
e6f5
c8d8
f5f6
d8c8
f6g6
e4e2
g6h6
c8c7
h6g6
e2e6
g6g5
e6e8
h7h8q
c7d7
h8g8
e8e1
g8c8
d7e7
c8c3
e7d8
g5h4
d8e8
c3h3
e1e5
h3d3
e5e7
d3e2
e7e6
e2h5
e8e7
h5f7
e7d6
f7d7
d6d7
h4g4
e6e5
g4h3
d7d6
h3h2
e5e2
h2h3
e2d2
h3h4
d6c7
h4g5
c7b8
g5g4
d2g2
g4h4
g2g7
h4h5
b8a8
h5h6
a8b8
h6h5
b8a8
h5h6
g7f7
h6g6
f7f4
g6g5
a8b8
g5g6
f4f7
g6h6
b8a8
h6h5
a8a7
h5g6
a7a8
g6g5
f7f2
g5h6
a8b7
h6h5
b7a8
h5g5
a8b8
g5h5
f2b2
h5h6
b8c7
h6g6
c7b8
g6h6
b2b1
h6h7
b1e1
h7g8
b8a8
g8h8
a8b8
h8h7
e1b1
h7g8
b8a8
g8h8
a8b8
h8g8
b1a1
g8g7
b8b7
g7h8
a1f1
h8h7
b7a8
h7g8
f1f6
g8h8
f6f2
h8h7
a8b8
h7h6
b8a8
h6g7
a8b8
g7g6
f2b2
g6h6
