f2f3
e7e5
f3f4
e5f4
b2b4
f8b4
b1c3
d7d5
c1b2
b4c3
d1b1
c3b2
d2d4
b2a1
b1c1
a1c3
e1d1
c3d4
g2g3
d4e3
c1a3
e3g1
h2h4
g1e3
a3c3
d8f6
a2a4
f6c3
h4h5
c3a1
