g2g3
e7e5
e2e3
g8f6
b1a3
f8a3
f1d3
a3d6
c2c3
e8g8
d3e4
f6e4
f2f3
e4f6
b2b4
e5e4
f3e4
f6e4
d1h5
d8f6
c1a3
f6f2
e1d1
f2d2
