g1h3
d7d5
h1g1
c8h3
f2f4
h3c8
b1c3
b8c6
a1b1
g8f6
c3e4
d5e4
d2d4
d8d4
c2c3
d4g1
d1d7
c8d7
h2h3
e4e3
c1e3
g1e3
a2a3
f6e4
c3c4
e3d2
