a2a3
d7d5
h2h4
d5d4
c2c3
d4d3
g1f3
d3e2
d2d4
e2d1q
e1d1
g8f6
a1a2
f6g4
f3g1
g4f2
d1e1
f2h1
g2g4
d8d5
f1a6
d5a2
a6b7
c8b7
c1e3
a2b1
e3c1
b1c1
e1e2
c1b2
e2f1
b2f2
