f2f3
e7e5
g2g3
f8b4
e2e3
d7d5
f1b5
c8d7
g1h3
d7b5
h3g5
d8g5
d1e2
b5e2
a2a4
g5e3
h1g1
e2f3
e1f1
f3e2
f1e1
e2d3
e1d1
e3g1
