b1c3
d7d5
g1f3
b8c6
d2d3
e7e6
c1g5
f8e7
c3d5
e6d5
e2e4
e7g5
d3d4
d5e4
d1e2
c6d4
e2e4
d4e6
f1b5
e8f8
a1d1
d8e7
f3g5
e7g5
a2a4
c7c6
h2h4
g5e7
b5d3
g8f6
e4e5
e7b4
e1f1
f8g8
a4a5
c8d7
d1e1
a8e8
e1d1
e6f4
d3h7
g8h7
d1d4
b4b2
e5f4
b2b1
f4c1
b1c1
d4d1
c1d1
