f2f4
g8f6
e2e3
h8g8
h2h3
f6e4
h1h2
e7e6
d1g4
b8c6
g4g6
h7g6
b2b3
d8h4
g2g3
h4g3
h2f2
g3f2
e1d1
f2f1
