g1f3
b8c6
d2d4
d7d5
b1c3
g8f6
e2e3
e7e6
f1d3
f8b4
a2a3
b4c3
b2c3
f6e4
c1b2
e4d6
d1e2
e8g8
e1c1
c8d7
f3e5
h7h6
h1e1
d8e7
e2f3
a8e8
h2h3
a7a6
f3f4
c6e5
d4e5
d6e4
d3e4
d5e4
f4e4
d7c6
e4g4
e7g5
g4g5
h6g5
f2f3
e8c8
c3c4
b7b5
c4c5
c8b8
b2c3
b8d8
d1d8
f8d8
e1d1
d8d5
d1d5
c6d5
c3a5
c7c6
a5d8
d5c4
d8g5
c4f1
g2g3
f1h3
c1d2
a6a5
g5e7
h3g2
d2e2
a5a4
c2c3
g8h7
g3g4
g2h3
e2f2
h7g8
f2g3
h3f1
g3h4
f1e2
f3f4
g8h8
f4f5
e2c4
f5f6
h8g8
h4g5
c4d5
e7d6
d5c4
g5h4
c4d5
h4h5
d5c4
h5g5
c4b3
d6c7
b3d5
c7b6
d5c4
b6d8
c4b3
d8a5
b3d5
a5c7
d5c4
g5h4
c4e2
c7d6
e2c4
d6e7
c4d5
h4g5
d5c4
e3e4
c4d3
g5f4
d3f1
g4g5
f1d3
f4e3
d3c4
e3f3
c4b3
e7d6
g8h7
f3g3
h7g8
g3f4
b3a2
f4e3
a2b3
e3f2
b3c4
f2g2
c4b3
g2g3
g8h7
d6f8
g7f6
g5f6
b3c4
f8d6
c4b3
g3f4
h7g6
d6e7
b3d1
e7d8
g6h5
d8c7
h5h4
c7b8
h4h3
b8d6
d1b3
f4f3
b3d1
f3e3
h3g3
d6e7
d1h5
e7f8
h5g4
f8h6
g4f3
h6g5
f3d1
g5f4
g3g4
f4h2
d1b3
h2g1
b3c4
g1f2
g4h3
e3f3
c4b3
f3f4
b3c2
f2e1
c2b3
f4f3
b3d1
f3f2
h3g4
e1d2
d1b3
d2h6
b3c4
f2e3
c4b3
h6g7
b3c4
g7f8
c4b3
f8e7
b3c4
e7d6
c4b3
d6c7
b3c4
c7a5
c4b3
a5b6
g4h3
e3f3
b3d1
f3f4
h3g2
f4e3
d1h5
b6a5
h5g4
a5c7
g4h3
c7b8
h3g4
e3f4
g4h5
f4g5
h5g6
g5g4
g6e4
g4f4
e4h7
f4e3
h7g6
b8d6
g6h5
e3d4
g2f2
c3c4
b5b4
a3b4
a4a3
d4c3
h5d1
b4b5
c6b5
c4b5
d1a4
b5b6
a3a2
c3b2
a2a1q
b2a1
a4c6
a1b2
c6a8
b2c3
f2e3
c3b4
e3d4
b4b5
d4d5
c5c6
a8c6
b5a6
c6a8
b6b7
a8b7
a6b7
d5c4
b7c6
c4d4
c6d7
d4d5
d7e7
d5c6
e7f7
c6d5
f7e7
d5e4
e7e6
e4d4
f6f7
d4c4
f7f8q
c4d4
e6f6
d4d5
e5e6
d5c4
e6e7
c4b5
f8c8
b5b6
e7e8q
b6a5
c8c5
a5a6
e8b5
