d2d4
g7g6
e2e4
d7d5
f1b5
b8d7
e4d5
a7a5
b1c3
g8h6
c1f4
h8g8
g1e2
g6g5
f4g3
a8b8
e1g1
c7c6
d5c6
b8a8
c6c7
e7e6
c7d8q
e8d8
d1d2
g8h8
d2g5
d7f6
g5f6
f8e7
f6h8
h6g8
h8g8
e7f8
g8f8
