b1c3
b8c6
c3d5
e7e6
d5f4
f8d6
f4h5
g8f6
h5g7
e8f8
g7e6
d7e6
g1f3
c6e5
f3g5
e5g4
e2e3
h7h6
g5f7
f8f7
d1f3
g4h2
h1h2
d6h2
f1d3
d8d5
d3g6
f7g6
e3e4
d5c6
d2d3
c6c2
c1h6
c2b2
a1c1
h8h6
e1d1
h2f4
c1c2
h6h1
d1e2
b2c2
