c2c3
g8f6
d1b3
b8c6
e2e4
f6e4
a2a3
c6e5
b3a4
e4d6
f2f4
e5g6
b2b3
e7e6
a4c4
d6c4
g1h3
c4d6
f1a6
b7a6
h3f2
g6f4
d2d4
f4g2
e1d1
c8b7
c1e3
g2e3
d1d2
b7h1
f2d1
e3f1
d2e1
f1h2
d1b2
d8h4
e1e2
h1f3
e2d2
h2g4
c3c4
h4f2
d2c3
d6e4
c3d3
f2e2
