g1h3
d7d5
h3g5
e7e5
g2g3
d8g5
a2a3
c7c6
h1g1
g5e7
f2f3
g8f6
a3a4
e7c7
b2b4
f8b4
g1h1
e8g8
a4a5
e5e4
c1b2
e4f3
b2c1
f6g4
c2c3
f3f2
