b1c3
a7a6
c3d5
b8c6
g1f3
c6b8
f3e5
b8c6
e5c6
d7c6
d5b4
a8b8
a1b1
d8d6
c2c3
d6c5
d1b3
c5b5
e2e3
b5a5
b4c6
b7c6
b3b8
e8d7
f1c4
c6c5
c4f7
c5c4
f7c4
a5a4
c4b3
a4a5
b3g8
h8g8
b1a1
d7d8
e1f1
a5b6
b8b6
c7b6
f1e2
c8b7
h1g1
d8d7
e2d3
g8h8
a1b1
a6a5
b1a1
b7c6
a1b1
d7c7
e3e4
c7d7
b1a1
d7c7
e4e5
h7h6
a1b1
c6b5
c3c4
b5a6
b1a1
e7e6
a1b1
f8c5
g1f1
c5e7
b1a1
h8d8
d3c3
c7c6
d2d4
d8c8
d4d5
e6d5
c1h6
g7h6
c4d5
c6d5
c3d2
a6f1
a1f1
d5e5
f1e1
e5d6
d2d3
c8c5
e1e2
d6d7
d3d4
e7f6
d4d3
c5b5
e2d2
b5d5
d3e3
f6g5
f2f4
g5f4
e3f4
d5d2
b2b4
a5b4
f4f3
d2a2
f3g3
b4b3
g3f3
b3b2
f3f4
b2b1q
f4f3
b1b3
f3f4
a2a4
f4f5
b3e6
