b1c3
b8c6
c3d5
g8f6
d5f6
e7f6
g1f3
f8c5
f3h4
e8f8
h4f5
d8e8
e2e3
e8e5
d1h5
d7d5
f2f4
e5f5
h5f5
c8f5
f1b5
c6b4
b5a4
b4c2
a4c2
f5c2
e1g1
d5d4
e3d4
c5d4
g1h1
a8e8
f1f3
e8e1
f3f1
e1f1
