b1c3
g8f6
e2e3
e7e6
g1f3
b8c6
f1b5
h7h6
b5c6
d7c6
d2d3
f8b4
c1d2
e8g8
c3e4
b4d2
d1d2
f6e4
d3e4
d8f6
d2b4
f8d8
a1d1
d8d1
e1d1
a7a5
b4d4
f6d4
e3d4
a5a4
d1d2
a8a5
d2c3
a5h5
e4e5
g7g5
c3b4
g5g4
f3e1
b7b5
e1d3
g8h7
b4c5
c8d7
d3b4
h5f5
h1f1
f5h5
f1h1
h5f5
b4d3
h7g7
h1f1
f7f6
c5b4
h6h5
d3c5
d7c8
c5d3
h5h4
b4c5
f6e5
c5c6
e5d4
c6c7
f5f8
f1e1
h4h3
g2g3
c8a6
e1e4
b5b4
e4g4
g7f6
d3b4
f8f7
c7d6
a6f1
g4f4
f6g7
d6e6
f1c4
e6e5
f7f4
g3f4
c4g8
f4f5
g7h6
e5d4
h6g5
d4e5
g5g4
e5f6
g8h7
b4d5
g4f3
d5e7
f3g2
f6g7
g2h2
f5f6
h2g1
f6f7
h3h2
f7f8q
h2h1q
f8f4
h7e4
c2c4
h1g2
f4g3
g1f1
g3g2
f1g2
f2f4
e4b1
a2a3
g2g3
c4c5
g3f4
c5c6
f4g3
c6c7
b1a2
c7c8q
a2b3
c8d7
g3f3
e7d5
b3d5
d7d5
f3f4
d5d3
f4g4
d3e3
g4h4
e3f3
h4g5
f3e4
g5h5
g7f6
h5h6
e4h1
