h2h4
b8c6
e2e4
g8f6
f1c4
f6e4
d2d3
d7d5
c4d5
d8d5
g1e2
e4d6
g2g3
d5h1
e2g1
c8f5
b1d2
e7e5
d1g4
f5g4
d2f1
c6d4
c1g5
d4c2
e1d2
c2a1
g5f4
e5f4
f2f3
g4e6
d2c3
e6a2
h4h5
h1g2
f1e3
d6b5
