b1c3
b8c6
c3d5
e7e6
d5f4
g8f6
g1f3
e6e5
f4h3
e5e4
f3g5
h7h6
g5f7
e8f7
e2e3
d7d5
h3f4
f8d6
f4h5
h8f8
h5g7
f7g7
f1e2
f6g4
e2g4
d8h4
g4f3
e4f3
g2g3
h4h3
b2b3
g7g8
d2d3
h3g2
h1f1
c8h3
e1d2
g2f1
d1f1
h3f1
c1b2
f1e2
b2c3
a8e8
a1b1
c6e5
c3e5
d6e5
b1c1
e5b2
c1b1
b2g7
b1c1
c7c5
c1b1
b7b5
b1c1
b5b4
c1h1
g7b2
h1g1
c5c4
d3d4
c4c3
d2e1
b2c1
e3e4
c1d2
