g2g4
b7b5
f1g2
h7h5
g1h3
g7g5
a2a4
f7f5
e1f1
f8h6
e2e3
h5h4
g2f3
a7a6
f1e1
d7d5
e1f1
f5g4
d1e2
e8f8
f3g2
c8b7
f1g1
e7e5
c2c3
e5e4
a1a3
c7c5
f2f3
g4h3
d2d4
e4d3
b2b4
g5g4
e2f1
d8d6
f1f2
b8c6
f3g4
f8e8
b1d2
d5d4
f2f7
e8d8
f7a2
d6c7
g2d5
d4e3
d5g2
c5b4
d2c4
h8h7
a2b2
c7a5
a4b5
a5b5
g2e4
b5f5
b2b3
c6a7
a3a6
h6f4
e4f3
b4c3
f3g2
f5g6
c1d2
g6a6
b3b7
a6b6
g2e4
f4h6
b7b6
h7c7
c4d6
e3d2
b6e3
h6g5
d6e8
g5e3
g1f1
e3b6
e8c7
g8e7
e4d5
e7g6
d5f3
a7b5
f3c6
g6f8
g4g5
b6c7
c6e8
a8a4
f1g1
c7a5
e8f7
b5a3
g1f2
a4c4
f7e8
c4c5
e8b5
c5c6
b5c4
c6e6
h1d1
e6g6
c4a2
g6h6
d1f1
d8c8
f1e1
h6h8
g5g6
c8c7
g6g7
f8d7
e1g1
h8h7
g1f1
c7c6
g7g8q
a5b6
f2f3
d7e5
f3e4
a3b1
f1f6
c6d7
e4f5
b6d8
a2b1
e5g4
f6a6
h7h6
a6a3
g4e5
a3a6
h6e6
a6a4
e5g6
a4a2
g6f8
a2a7
d7c8
a7a8
c8d7
b1c2
e6e4
a8c8
e4a4
c2b3
c3c2
b3a4
d7e7
a4e8
c2c1q
c8a8
c1b1
a8a1
b1c1
a1b1
c1c6
e8f7
c6e4
f5e4
e7f6
b1c1
d8c7
c1c3
c7h2
c3c1
d2d1q
c1a1
d1g4
e4d5
g4a4
f7e6
d3d2
e6f7
f8h7
a1h1
a4c6
d5c6
h2g3
h1f1
f6e7
c6b6
g3f4
b6a5
h7g5
f7b3
f4d6
a5b5
d6f4
f1h1
g5e6
h1a1
e6d8
a1a3
f4d6
b3a4
d6f4
a4b3
f4c7
b3c2
d2d1q
a3a6
c7g3
b5b6
d1c2
b6a5
c2c5
a5a4
g3e1
a6c6
c5d4
a4a3
e7d7
c6c3
h3h2
c3c1
d8c6
c1d1
c6b4
d1a1
d4e4
a1e1
b4d5
e1e2
d5f4
e2c2
e4c4
c2h2
c4c5
a3b2
c5b4
b2a1
f4g6
h2b2
b4b3
b2a2
b3f3
a1b2
g6h8
b2b1
f3e3
b1b2
e3e4
a2a7
d7c6
a7g7
e4b4
b2c1
b4b2
c1b2
h8f7
