h2h4
d7d5
b2b4
e7e5
f2f4
f8e7
d2d4
e7h4
g2g3
h4g3
e1d2
g8f6
c2c4
f6e4
d2c2
e4f2
c1a3
c8f5
c2d2
f2d1
a3c1
d5c4
h1h4
d8d4
