g2g3
c7c6
g1f3
a7a5
e2e3
b7b6
f1c4
c6c5
c4b5
h7h6
f3g1
b8c6
b1c3
c6d4
b2b4
d4b5
h2h4
a5a4
c3b1
g7g6
g1e2
b5d6
c1a3
b6b5
h4h5
d6e4
e2d4
c5c4
e1f1
d8c7
h5g6
f7f5
d4b5
e4d6
f1g2
h6h5
h1h5
c7b6
d2d3
g8f6
h5h4
d6f7
d3d4
d7d6
c2c3
c8d7
d1g1
b6d8
g2h1
f7h6
g6g7
d7e6
a3c1
f6g4
g1f1
f8g7
e3e4
d8c7
a2a3
g7f6
e4e5
f6g5
f2f4
c7d8
f1f2
e6g8
h4h6
g4e5
b5a7
e7e6
f2h2
e5g6
h2h4
g6e5
h6h5
g5h4
a7c8
e5d3
h5h8
d3f2
h1g1
f2h1
h8h4
h1f2
c8b6
f2d1
h4h2
d8g5
c1b2
d6d5
a1a2
g5h6
b2a1
d1c3
h2h1
h6f8
a1b2
f8c5
g1f1
c5b4
h1h7
b4e7
b2c1
c3e4
f1e1
c4c3
a2c2
e7f8
c2b2
f8d6
h7h5
d6b8
h5f5
e6f5
b6c8
b8d6
b2e2
d6f8
c1d2
f8h6
c8d6
