b1c3
g7g6
e2e4
g8h6
g1f3
b7b6
f1c4
d7d6
e1g1
c8d7
d2d4
e7e6
d1e2
h6g4
h2h3
d8e7
h3g4
e7h4
f3h4
e8d8
h4f3
d7c8
f3g5
d8d7
e2f3
h7h5
f3f6
f8e7
f6h8
b8a6
h8g8
e7g5
c1g5
c7c5
g8f7
d7c6
c4b5
