h2h4
e7e6
a2a4
c7c6
b1c3
d8c7
d2d3
g7g6
c3d5
g8e7
c2c4
g6g5
g1h3
e7f5
d5f4
e6e5
a4a5
f5d4
f4d5
d4e6
h4g5
b7b6
d5b6
e6d8
d1b3
f7f5
g2g3
c6c5
b3a2
b8c6
b6a4
c7b8
f2f3
c6e7
d3d4
e7g8
g5g6
c5d4
h1h2
c8b7
a2b1
b7e4
h3f2
d4d3
f2h3
a7a6
h3g5
h7h5
h2h5
g8f6
a1a3
b8b4
