g2g3
g7g6
h2h4
b8c6
d2d3
f8g7
b1d2
g8f6
b2b4
f6d5
a1b1
d5c3
e2e4
c3d1
f2f4
d1e3
f1h3
e3c2
e1f1
c2b4
h3g2
b4a2
g1e2
a2c1
e2g1
c1d3
b1b5
b7b6
d2b3
c8a6
h1h3
a6b5
b3c1
d3f4
c1e2
f4e2
h3h2
e2f4
f1e1
f4g2
e1d1
g2e3
d1c1
b5d3
g1f3
d3e4
h2b2
g7b2
c1d2
e3f1
d2e2
f1g3
e2d2
e4f3
d2c2
b2f6
c2c1
f6h4
c1d2
h4g5
d2c3
g3e4
c3c4
d7d5
c4d3
d8d6
d3c2
d6b4
c2d3
b4b1
