b1a3
h7h6
a3b5
g8f6
b5d4
a7a6
d4e6
h8g8
c2c3
h6h5
f2f3
f6h7
b2b3
g7g5
e6d4
e7e5
a2a4
a6a5
h2h4
b8a6
d4c2
f8e7
g2g3
a6b8
a1a3
e7c5
c2b4
c5b6
b4c2
d7d5
g3g4
g8g7
d2d4
c7c5
e1f2
c8g4
a3a2
d8d6
d1d3
b6a7
d3e3
d6f6
c2a1
e8d7
e3f4
f6e7
d4c5
e7f8
f1h3
d7e7
e2e4
a7b6
f4d2
g4e6
h1h2
b8d7
a1c2
b6a7
h2g2
a8c8
c2e1
e6f5
e4f5
g5h4
d2d4
g7g4
c5c6
c8a8
c1e3
a8d8
d4d1
e5e4
e1d3
d7c5
d1e2
d8d6
c6c7
a7b6
e3f4
d6h6
f2f1
g4g7
d3e5
e4e3
g2h2
c5a6
e5g4
a6b4
e2b5
b4a6
b5c6
f8d8
a2a3
d8e8
c6d6
h6d6
f1e1
b6a7
a3a2
e8a4
a2e2
g7g4
f4e3
g4f4
f5f6
d6f6
e1f1
f6f5
e3a7
e7d7
h3g4
b7b6
e2c2
h7g5
a7b8
g5h7
h2g2
h7f8
f1f2
d7e7
b3a4
e7d6
g4f5
f7f6
f5c8
d5d4
b8a7
d6c7
g2g8
f4f3
f2e2
h4h3
c8b7
h3h2
e2f3
h2h1q
c2g2
b6b5
g8g6
h1h3
f3f2
h3h4
f2f3
h4h3
f3e4
h3h4
e4f5
c7d8
g2a2
b5a4
g6g4
h4g5
g4g5
d4c3
g5g6
a6b4
g6g3
b4a2
g1e2
f8d7
a7b6
d8e7
g3g5
e7f7
e2g1
a2b4
b7a6
d7e5
g5g7
f7e8
b6a7
b4c2
a6d3
c2d4
f5f6
d4e2
g7g5
c3c2
g1h3
e5c4
g5g3
h5h4
h3f2
e2d4
a7d4
h4g3
d4a1
g3f2
a1e5
c4e3
e5d6
e3f5
d3e4
c2c1b
e4c2
e8d7
d6f8
f5h6
f8a3
d7e8
a3d6
h6g4
f6g6
c1d2
d6a3
d2c3
a3b4
c3e1
b4a5
a4a3
g6h7
e1d2
h7g7
g4e3
a5d8
d2c3
d8f6
c3a1
g7g8
a1e5
f6e5
f2f1b
c2a4
e8d8
e5h8
a3a2
h8c3
e3c4
c3b4
c4d6
a4c2
d6f7
b4a3
f7h8
a3f8
d8c7
c2e4
f1d3
f8a3
d3b1
e4d3
a2a1q
a3c5
c7d7
c5b4
d7e6
d3c2
a1a7
b4c3
e6d7
c3e1
a7b7
e1b4
b7a6
b4d2
a6a7
c2d1
b1h7
g8h8
d7c6
d2c1
c6b7
d1h5
b7a6
c1g5
a7c5
g5h6
h7g6
h6c1
g6b1
h5f7
a6a5
c1e3
c5e5
h8g8
e5d4
e3h6
d4e3
f7c4
e3h3
c4a2
b1c2
g8f8
c2d1
h6g5
h3c8
f8f7
a5b5
a2b1
c8b7
f7f6
b7e4
g5f4
e4c2
f4b8
c2c8
f6g5
d1a4
b1f5
c8e6
f5d3
b5c6
d3a6
e6f6
g5g4
f6f5
g4h4
f5h3
h4h3
c6c5
b8e5
a4b3
h3h2
b3f7
h2h3
f7h5
e5h2
c5b6
a6e2
b6c6
e2a6
c6b6
h2d6
h5e8
d6f8
b6c7
h3h2
c7d8
f8d6
e8d7
a6d3
d7e8
h2h3
d8c8
d3b5
e8c6
h3h4
c6d7
d6e5
c8b7
e5h8
d7c6
h8e5
c6g2
b5e2
g2f1
e2h5
f1d3
h5g4
d3b1
e5g7
b7b8
g4d1
b8a7
g7b2
b1d3
b2c1
d3h7
d1b3
h7f5
b3g8
f5d7
c1g5
d7e6
g5e7
e6c8
h4g5
c8f5
g8b3
f5g6
b3e6
g6e8
g5f5
e8d7
e7d8
a7b7
d8f6
b7c7
f6h4
c7c6
f5f6
c6c5
e6g8
d7c6
h4f2
c5d6
g8f7
c6f3
f2g3
d6c5
g3e1
c5c6
f7d5
c6c5
f6f7
f3e4
f7f8
e4h1
e1a5
c5b5
f8f7
h1e4
f7g7
e4d5
g7h7
b5a5
