b1c3
a7a6
a1b1
a6a5
b1a1
a5a4
a1b1
a4a3
b1a1
a3b2
a2a3
b2b1q
c3a2
b7b6
a1b1
b6b5
b1b2
b5b4
g1h3
b4b3
h1g1
b3a2
b2b7
a2a1q
c1b2
c7c6
h3f4
c6c5
d1c1
c5c4
c1d1
c4c3
d1c1
c3b2
c1d1
b2b1q
c2c3
d7d6
b7b8
d6d5
d2d3
d5d4
d1b1
d4c3
e1d1
c3c2
d1c1
c2b1q
b8b1
e7e6
b1a1
e6e5
g2g4
e5e4
c1d1
e4e3
d1c1
e3f2
c1b1
f2g1q
f4g6
f7f6
e2e3
f6f5
g6h8
f5f4
b1b2
f4f3
a1d1
f3f2
h8g6
h7h6
g6e7
h6h5
e7c8
h5h4
f1e2
f2f1q
d1f1
h4h3
f1f3
g7g6
b2c2
g6g5
c2d2
a8a7
e2d1
a7a8
d1c2
a8a7
f3g3
a7a8
g3g1
a8a7
c8a7
d8d7
g1a1
d7d8
a1e1
d8d7
d2c3
d7d8
e1c1
d8d7
c2a4
