g1h3
b8c6
a2a3
d7d5
a3a4
c8h3
b2b4
h3f5
h1g1
c6b4
h2h3
b4c2
d1c2
f5c2
g2g4
d8d7
g4g5
e8c8
c1a3
d5d4
e2e3
d4e3
f2e3
c2b1
f1e2
d7d2
e1f1
d2e3
a3c1
e3c1
e2d1
c1f4
f1g2
d8d2
d1e2
b1e4
