g2g4
g8f6
h2h3
h8g8
b1a3
b7b5
h1h2
d7d5
e2e4
d5e4
h2g2
d8d2
d1d2
f6d7
f2f4
d7f6
c2c3
b8d7
d2e3
e7e6
b2b3
c7c5
e3d2
f6g4
f1d3
a7a5
a1b1
g4f2
g1f3
d7b8
c1b2
e4e3
d3c2
b8d7
c2h7
f2h3
f3e5
b5b4
d2d6
c8a6
d6d3
g7g6
d3d1
d7b8
d1d6
a6b7
g2d2
b8d7
d6c7
g8g7
h7g8
b7f3
b1a1
f3e2
d2e2
b4c3
c7d7
