c2c4
e7e5
d1b3
b8c6
b3c3
g8f6
g1f3
f8b4
f3e5
b4c3
b2b4
c3a1
e2e3
c6e5
b1c3
a1c3
c1b2
c3b2
g2g4
e8g8
b4b5
f6g4
b5b6
d8h4
e1d1
g4f2
d1e1
f2d3
e1d1
h4e1
d1c2
b2c1
f1h3
e1d2
c2b3
d3c5
