b2b3
g8h6
g2g4
h6g4
f2f3
e7e6
d2d4
d8h4
e1d2
g4f2
a2a3
f2d1
c2c4
h4d4
d2c2
d4a1
a3a4
a1a2
c2d3
a2b1
d3d4
b8c6
