b1c3
b7b5
c3b5
b8c6
b5c7
d8c7
g1f3
c7a5
e2e4
g7g5
f3g5
a5g5
d2d4
g5h4
c1e3
h7h6
e3h6
h4h6
f1d3
h6g7
e1f1
g7d4
f1g1
d4b2
d1f3
h8h7
f3f7
h7f7
e4e5
b2a1
d3f1
c6e5
a2a3
c8a6
h2h3
a1f1
g1h2
f1f2
h1d1
a6b7
d1d7
f7g7
d7b7
e5d7
b7d7
f2g3
h2g1
g3g2
