h2h4
g8f6
e2e4
f6e4
c2c3
d7d5
d1f3
b8c6
f3e3
e7e5
g1e2
c8f5
e3f4
e5f4
b2b3
f8d6
g2g3
f4g3
b1a3
e4f2
c1b2
f2d3
e1d1
d3b2
d1e1
b2d3
e1d1
d3f2
d1e1
f2d3
e1d1
d3f2
d1e1
f2h1
f1h3
f5h3
a3c4
d5c4
a2a4
d8f6
b3c4
f6f1
