g1h3
d7d6
h3f4
c8h3
f4h3
g7g5
h3g5
e7e6
g5e4
c7c6
b2b4
f8g7
c2c3
d8c7
b4b5
a7a5
b5c6
h7h6
c6b7
c7d7
b7a8q
g7f8
a8b8
d7d8
d1a4
e8e7
b8a7
d8d7
a7d7
