h2h3
a7a6
c2c4
a6a5
e2e3
a5a4
f2f4
a4a3
f1e2
a3b2
b1a3
b2b1q
d2d3
b1b2
e1f1
b2b3
d1e1
b3b4
e2g4
b4b5
e1d1
b5b6
c4c5
b6b5
d1d2
b5b6
a3b5
b6b5
a2a4
b5b6
e3e4
b6b5
h1h2
b5b6
a1b1
b6b5
c5c6
b5b6
g4e2
b6b5
d3d4
b5b6
b1b6
b7c6
d2a2
c6c5
b6b2
c5c4
e2d3
c4c3
e4e5
c3c2
b2b3
c7c6
a2b2
c6c5
g2g3
c5c4
b3b6
c4c3
h2g2
c3b2
h3h4
b2b1q
d3e2
b1b2
b6d6
b2b3
d6f6
b3b4
f4f5
b4b5
c1a3
c2c1q
a3c1
b5b6
g1h3
b6b7
c1b2
b7b6
e2d3
b6b7
d3a6
b7b6
f6c6
b6b7
c6d6
b7b6
g2f2
b6b7
f2e2
b7b6
d4d5
b6b7
b2c3
b7b6
e2f2
b6b7
h4h5
b7b6
c3a5
b6b7
d6b6
b7b6
a5d2
b6b7
d2c3
b7b6
f2f4
b6b7
h5h6
b7b6
e5e6
b6b7
h3g1
b7b6
a4a5
b6b7
f4d4
b7b6
d4d3
b6b7
c3e1
b7b6
d3b3
b6b7
a6e2
b7b6
g1f3
b6b7
e2c4
b7b6
e6f7
e8f7
d5d6
e7e6
e1c3
b6b7
a5a6
b7b6
b3b4
b6b7
c3e1
b7b6
c4b3
b6b7
f3g1
b7b6
a6a7
b6b7
b3d5
e6d5
b4b3
d5d4
b3b4
d4d3
g1e2
d3d2
e2g1
d2d1q
g1e2
d1d2
b4b2
d2d3
b2b1
d3d4
e2d4
b7b6
b1d1
b6b7
d1b1
b7b6
d4f3
b6b7
b1a1
b7b6
a7b8q
b6b7
a1a5
b7b8
f1g2
f7f6
e1b4
f6f7
f3g1
f7f6
a5c5
f6f7
g1e2
f7f6
c5b5
f6f7
b5b7
f7f6
e2c3
f6f7
c3b5
f7f6
b4a3
f6f7
b7b8
f7f6
b8b6
f6f7
g2h3
f7f6
b5a7
f6f7
a3c1
f7f6
b6b4
f6f7
c1d2
f7f6
b4d4
f6f7
h6g7
f7f6
d2c1
f6f7
h3g4
f7f6
g7h8q
f6f7
d4e4
h7h6
c1e3
h6h5
g4h5
a8a7
e4e6
a7a8
e3a7
d7e6
h8b2
e6e5
f5f6
e5e4
a7d4
e4e3
h5h4
e3e2
h4g5
e2e1q
b2b5
e1e2
b5c6
e2e3
d4e3
f7e6
c6b7
e6e5
b7b1
e5e6
b1c2
e6e5
g3g4
e5e6
g5h5
e6e5
c2c3
e5e6
e3b6
e6d6
g4g5
d6d7
b6c7
d7e8
f6f7
e8e7
c7e5
e7e6
e5c7
e6e7
c7a5
e7e6
c3b4
e6e5
h5g6
e5e6
b4h4
e6e7
a5c7
e7e6
c7h2
e6e7
h4f4
e7e6
h2g3
e6e7
f4f1
e7e6
f1f2
e6e7
f2f1
e7e6
f1f6
e6d7
f6f5
d7e7
f5b5
e7e6
b5a5
e6e7
g3d6
e7e6
d6e7
e6e7
a5c5
e7e6
g6h7
e6f7
c5c7
f7e8
c7c8
a8a7
h7g6
a7a8
c8c1
a8a7
c1e1
a7e7
e1d1
e7e6
g6h5
e6e7
d1d5
e7e6
d5e4
e6e7
e4e6
e7e6
g5g6
e6e7
h5g5
e7e6
g5g4
e6e7
g4g5
e7e6
g5f5
e6e7
f5g5
