g1f3
d7d6
f3d4
b8d7
b1c3
d7e5
c3e4
c7c5
d4f3
e5f3
e2f3
c8d7
e4d6
e7d6
f1c4
d8e7
d1e2
e7e2
e1e2
d7e6
c4e6
f7e6
e2d3
a8b8
d3c4
b8c8
c4d3
c8c6
h1d1
e8d8
d1h1
d8e8
h1d1
e8d8
d1h1
d8e8
h1d1
