b1c3
e7e6
f2f4
d8h4
g2g3
h4g3
h2g3
d7d5
h1h3
a7a5
h3h6
f7f5
h6h4
g7g5
e2e3
h7h5
a2a4
b7b5
f1g2
c7c5
d2d4
b5b4
e1f1
c5c4
h4h5
b4b3
c3e4
e6e5
d1f3
