f2f4
g7g5
f4g5
h7h6
g5h6
a7a6
a2a3
f7f5
d2d4
f5f4
c1f4
h8h7
f4c7
d7d6
c7b8
e7e5
b8d6
d8h4
e1d2
a8b8
d6b8
h7h8
b8e5
h4f4
e5f4
f8a3
b1a3
c8g4
d2e1
g4f5
c2c3
f5e4
d1a4
e4c6
a4c6
e8d8
c6a6
b7b6
a6b6
d8c8
e1f2
h8h6
b6h6
c8d7
h6g6
d7e7
g6g8
e7d7
g1h3
d7e7
g8e8
e7e8
f2e1
e8f8
a3b1
f8g7
a1a7
g7g6
e2e4
g6f6
f4b8
f6g6
b8d6
g6h6
e1d2
h6g6
d2e2
g6h6
e4e5
h6g6
e2d1
g6h6
a7a4
h6h5
g2g3
h5g6
a4a8
g6h7
a8c8
h7g7
c8d8
g7f7
d4d5
f7g7
d6f8
g7g6
c3c4
g6f7
b1d2
f7g8
d1e1
g8h7
h3f4
h7h8
d2e4
h8g8
d8e8
g8h8
f4d3
h8g8
h2h4
g8h7
h1g1
h7g8
f8d6
g8g7
d6c5
g7f7
c5f8
f7g8
e1d2
g8h7
e8e6
h7h8
d2d1
h8g8
d1e2
g8h8
d3c5
h8g8
c5d3
g8h7
f8d6
h7h8
d3c5
h8g8
e6e8
g8g7
c5b7
g7h7
e8b8
h7g7
g1h1
g7h7
e4d2
h7g7
e5e6
g7g6
h1h2
g6g7
d2b1
g7g6
h2h3
g6h5
e2f2
h5h6
b8g8
h6h5
f1g2
h5h6
f2g1
h6h5
h3h2
h5h6
b1d2
h6h5
d2f3
h5h6
g1f1
h6h5
d6b8
h5h6
g2h1
h6h5
b8f4
