b1c3
c7c5
h2h4
e7e6
c3e4
e8e7
c2c3
b8c6
e4g5
c6e5
f2f3
e5g4
h1h3
g8h6
h4h5
d7d6
d1c2
a7a6
a2a3
e7d7
c2h7
d7e8
h7f5
d6d5
f5f6
d5d4
h3g3
g4f6
g3g4
d4c3
d2d4
d8d6
c1e3
c5c4
g5h7
f6h7
b2b4
e8d8
g4g6
d8d7
b4b5
d7c7
g6g7
c7d8
e3f4
c8d7
a1d1
d8c8
e2e3
d7e8
d1b1
c8c7
b1b3
