g1h3
e7e5
h1g1
g7g6
d2d4
d7d5
g2g3
c8e6
a2a3
e6h3
f1g2
h3g2
g1h1
g2h1
a1a2
e5d4
b2b3
h1e4
b1d2
e4c2
h2h3
c2b3
a2c2
f8a3
c2a2
b3d1
f2f4
a3c1
a2a5
g6g5
a5a1
d8c8
d2b3
d1c2
b3d2
c1b2
e2e3
f7f6
d2b1
c8h3
e3e4
h3g2
a1a2
c2b1
f4g5
b2a1
g5f6
a1c3
a2d2
e8f8
g3g4
