h2h3
a7a6
b2b4
a6a5
a2a4
a5b4
a1a3
b4b3
d2d3
b3b2
c2c4
b2c1q
e2e3
b7b6
f1e2
b6b5
a3a2
b5b4
a2a3
b4b3
h3h4
b3b2
b1d2
b2b1q
f2f3
c7c6
a4a5
c6c5
d1c1
d7d6
c1d1
d6d5
d2b3
d5d4
a3a1
d4e3
g2g4
e7e6
a1a4
e6e5
h4h5
e5e4
h1h2
e4d3
b3d4
d3d2
e1f1
c5d4
a4a3
d4d3
g1h3
d3e2
f1g2
e2e1q
g4g5
e3e2
a5a6
e2d1q
h2h1
f7f6
h3g1
f6f5
h1h3
f5f4
h3h4
g7g6
a3c3
g6h5
h4h5
h7h6
h5h4
h6h5
h4h2
h5h4
h2h1
h4h3
h1h3
a8a7
c4c5
a7a8
c3e3
f4e3
h3h1
e3e2
h1h8
a8a7
h8h3
a7a8
g1e2
a8a7
e2c1
d2c1q
h3h8
a7a8
c5c6
a8a7
h8h6
a7a8
g5g6
a8a7
h6h7
a7a8
h7b7
a8a7
b7b2
a7a8
b2b6
a8a7
b6b3
a7a8
b3b4
a8a7
b4b3
a7a8
b3b6
a8a7
f3f4
a7a8
b6b1
a8a7
b1b5
a7a8
b5a5
a8a7
a5f5
a7a8
f5g5
a8a7
g5h5
a7a8
c6c7
a8a7
h5h8
a7a8
a6a7
a8a7
h8h5
a7a8
h5h3
a8a7
h3a3
a7a8
a3a1
a8a7
a1a7
b8a6
a7a6
c8d7
a6a2
d7c8
a2a6
c8d7
a6d6
d7c8
g6g7
c8d7
d6d3
d7c8
d3d6
c8d7
d6h6
d7c8
h6h4
c8d7
f4f5
d7c8
h4b4
c8d7
b4a4
d7c8
f5f6
c8d7
a4b4
d7c8
b4a4
c8d7
c7d8q
