f2f3
a7a6
g2g3
g8h6
h2h3
e7e5
g3g4
f7f5
b2b4
f8e7
c2c4
c7c6
e2e3
b7b5
f1e2
e7f6
b1c3
h6f7
e3e4
f7h6
h1h2
e8e7
h2f2
h8g8
c4c5
a6a5
e2b5
h6f7
f2e2
d8f8
e4f5
a8a7
f3f4
f8d8
d2d3
d8f8
c1d2
h7h6
b5a4
c8a6
c3d5
c6d5
g1f3
g7g6
f3d4
f6h8
d1b3
a7c7
e2h2
a6c4
d4c6
c7c6
a2a3
e7f6
b4b5
f6g7
b3d1
c4d3
d1b3
f7d8
b3c2
b8a6
h3h4
f8f6
d2c1
d3e2
f5g6
e2c4
c2b2
f6g6
b5b6
c4e2
b2b1
c6b6
b1c2
d8c6
c2g6
g7g6
h2f2
e2f3
a1a2
b6b1
f4f5
g6f6
f2f1
c6a7
a4c6
b1b8
f1f3
b8b3
h4h5
b3f3
c1g5
f6g7
c6a8
a7c8
a2h2
h6g5
h2h4
a6b8
h4h3
f3g3
h5h6
g7f7
e1e2
g3f3
h6h7
f3f5
h7g8q
