b1c3
e7e6
c3b5
c7c6
b5a7
a8a7
g1f3
f8d6
f3d4
g8f6
g2g3
d8b6
d4e6
d7e6
f1g2
e8g8
e1g1
e6e5
f1e1
c8e6
a2a3
e6d5
g2h3
f6e4
e2e3
e4f6
