b1c3
a7a6
g1f3
a6a5
d2d4
a5a4
e2e4
a4a3
b2a3
b7b6
c1e3
b6b5
f1b5
c7c6
b5d3
c6c5
d4c5
d7d6
c5d6
e7e6
d3b5
b8c6
b5c6
c8d7
c6a8
e6e5
a8d5
d7c8
d5c6
c8d7
c6d7
d8d7
f3e5
d7d8
d6d7
d8d7
d1d7
