e2e4
b8c6
g1f3
d7d5
e4e5
c8f5
d2d4
d8d7
a2a3
e8c8
f1d3
f5g4
h2h3
g4f3
d1f3
f7f6
d3b5
a7a6
b5c6
d7c6
f3c3
c6c3
b1c3
f6e5
d4e5
e7e6
c3e2
f8c5
b2b4
c5b6
e1f1
c8b8
c1b2
g8e7
a1d1
e7g6
f2f3
h8e8
h3h4
d5d4
b2d4
g6e5
f1f2
e5c4
d4b6
c7b6
a3a4
c4b2
d1d4
e6e5
d4g4
g7g6
h4h5
b2d1
f2g3
d1e3
g4e4
e3c2
b4b5
g6g5
h5h6
d8d5
h1h5
a6b5
h5g5
b5b4
e2c1
d5d1
c1e2
b4b3
e4e5
e8e5
g5e5
d1e1
e5e8
b8a7
e8e4
e1e2
e4e2
b3b2
e2c2
b2b1q
c2c4
a7b8
c4e4
b1d3
e4h4
d3d6
g3f2
d6d2
f2g3
d2e1
g3h3
e1b1
h3g3
b1d1
g3f2
d1d2
f2f1
b8a8
h4e4
d2h6
f1g1
h6c6
e4h4
c6c1
g1h2
c1c7
h2h3
c7c5
h3g4
c5b4
g4h3
b4f8
h3h2
f8d6
h2g1
d6c5
g1h2
c5c7
g2g3
c7c2
h2h3
a8a7
h4e4
h7h5
e4e5
c2a4
e5h5
a4d7
g3g4
d7d1
h3g3
d1e1
g3f4
e1d2
f4g3
d2e1
g3g2
e1e2
g2g3
e2d1
h5e5
d1g1
g3f4
g1d4
e5e4
d4d6
f4e3
d6g3
e4a4
a7b8
e3e2
g3g2
e2e3
g2g1
e3e2
g1g2
e2d1
g2f3
d1d2
f3d5
d2c3
d5c6
a4c4
c6f3
c3d2
f3f2
d2d3
f2f3
d3d2
f3f2
d2c1
f2f1
c1d2
f1c4
g4g5
c4e4
d2c3
e4e3
c3b2
e3d2
b2b3
d2g5
b3c2
g5e3
c2d1
e3f2
d1c1
b6b5
c1d1
b5b4
d1c1
b4b3
c1d1
b7b6
d1c1
f2e1
c1b2
e1g3
b2a3
g3c3
a3a4
b3b2
a4b5
b2b1q
b5a6
c3a1
