b1c3
e7e5
e2e4
d8h4
g2g3
h4h2
e1e2
h2h1
e2e1
h1g1
d2d4
g1f1
e1f1
f8a3
d1h5
a3b2
h5e5
e8d8
c1g5
f7f6
a1d1
b2c3
e5f5
c3d4
g5f4
g7g5
f4d2
d4f2
g3g4
d7d6
f5d5
c8e6
d5b7
e6a2
d2a5
f2b6
a5c3
h7h5
b7c7
b6c7
c3d4
h5g4
f1g2
h8h2
g2f1
h2h1
f1g2
h1d1
d4c3
d1d2
g2g1
d2c2
c3b4
c2c3
e4e5
f6e5
g1g2
a7a5
g2h2
a5b4
h2h1
a2e6
h1h2
c3c2
h2h1
a8a1
