g1f3
e7e6
b1c3
a7a5
f3d4
a5a4
c3b5
d7d6
b5c7
d8c7
e2e3
c7c6
d4c6
b8a6
c6d4
d6d5
f1b5
e8d8
d1h5
a6b4
h5f7
e6e5
f7f8
d8c7
f8g7
c8d7
g7e5
c7b6
b5d7
a8e8
d7e8
h7h5
e5h8
g8f6
h8f6
b6c7
d4b5
c7c8
f6e6
c8d8
e6d7
