a2a3
b7b5
g2g3
g8f6
b2b3
h8g8
c2c3
f6h5
f2f4
g8h8
a1a2
f7f6
a2c2
b8a6
c2b2
c7c5
g1h3
d8c7
a3a4
h5g3
h2g3
a8b8
a4b5
h7h6
b5a6
b8b7
a6b7
c7b6
b7c8q
b6d8
c8d7
d8d7
d1c2
f6f5
c2f5
d7d4
f5c5
d4f2
h3f2
e8d8
h1h6
g7h6
c5e7
d8c8
e7a7
f8b4
c3b4
h8f8
f2e4
f8g8
e4f2
g8d8
d2d4
d8g8
a7c5
c8d8
e1d1
g8e8
b1c3
e8f8
c5f8
d8d7
f8h6
d7d8
h6g6
d8c8
d1e1
c8d7
g6e8
d7d6
f1h3
d6c7
c3b1
c7d6
e8a4
d6e7
f2e4
e7f8
b2c2
f8g7
e4c5
g7h7
b1a3
h7h8
e1d2
h8h7
a4a5
h7g8
a3b1
g8h7
a5b5
h7g8
c5a6
g8g7
h3c8
g7f8
c1a3
f8g7
c8f5
g7g8
b5a5
g8f8
d2c1
f8f7
c2d2
f7g7
e2e3
g7h8
f5e6
h8h7
d2c2
h7h6
c2e2
h6h7
a5e5
h7h6
e2f2
h6g6
e6h3
g6h7
f2d2
h7g8
e5g7
g8g7
h3f1
g7h6
f4f5
h6g7
a3b2
g7g8
d2d3
g8h7
b1d2
h7g7
f1g2
g7f7
g2f3
f7f8
b4b5
f8e8
f3a8
e8f7
a8h1
f7f6
d2c4
f6g7
f5f6
g7h7
c4a3
h7h8
d3d1
h8g8
d1d2
g8h7
a6b4
h7h6
b2a1
h6h5
a3b1
h5g6
h1f3
g6f6
d2g2
f6e6
b4a6
e6e7
c1d1
e7f7
g2f2
f7f6
f3b7
f6e6
b7c8
e6e7
f2h2
e7d8
h2h4
d8e8
c8d7
e8e7
h4h8
e7f7
b3b4
f7e7
h8h5
e7d8
h5h2
d8d7
d1c2
d7d6
a1c3
d6d5
c2d3
d5d6
h2a2
d6e6
d4d5
e6f5
b5b6
f5g5
d3d2
g5h5
d2d3
h5g5
a6b8
g5f5
a2a8
f5g6
e3e4
g6h7
b1a3
h7g8
d5d6
g8f8
c3a1
f8e8
a1e5
e8f8
d3c4
f8e8
g3g4
e8f8
a8a5
f8e8
a5a6
e8d8
a3c2
d8e8
e5f6
e8f8
f6e5
f8e8
c2e1
e8f8
d6d7
f8f7
d7d8q
f7g6
e1c2
g6h7
b4b5
h7h6
c4b3
h6g6
b3c3
g6h6
a6a4
h6g6
d8g8
g6h6
b8a6
