h2h4
e7e5
b1a3
b8c6
e2e4
g8f6
g1h3
f6e4
h1h2
f8a3
f1d3
d8h4
b2b4
a3c1
d1c1
e4f2
d3e2
f2h3
e1f1
h4f2
